"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G21770",1203.87981590041,-0.0159027642029999,0.0734445306324484,0.827042119075976,0.865536064765321
"AT4G21780",15.680926128184,0.765173409607889,0.594092979165699,0.0856740672424682,0.1122525084288
"AT4G21790",3151.81612618222,-0.551756596031643,0.0378434894981522,2.67375218499037e-48,1.77456352758069e-47
"AT4G21800",1535.6232986549,0.924782487570276,0.0650647135373679,2.70054677979358e-46,1.73178113614787e-45
"AT4G21810",2673.76985095272,0.575887883440481,0.0573548692363411,6.91195770963345e-24,2.69196590727084e-23
"AT4G07030",6.31451849060833,0.0816416483151308,0.585981730790228,0.850189184904671,0.885884744591543
"AT4G21820",881.086143786647,1.16651690936802,0.0942950480894317,7.65102217814799e-36,3.97361790408978e-35
"AT4G21830",91.0170074956481,-9.2420364443867,1.01646810520341,3.74835477441998e-21,1.34417569927739e-20
"AT4G21840",30.0010710630046,-1.38793486115472,1.38007027507973,0.0611384697559688,0.0816384126125063
"AT4G21850",632.219737350753,-4.51658203204389,0.115456720435911,0,0
"AT4G21860",3434.15732005478,-1.07521771892405,0.0517511173152856,1.77203928330078e-96,2.23099824141707e-95
"AT4G21865",234.908856431143,1.12193142818234,0.16854902846842,6.33722688954321e-12,1.62547756927137e-11
"AT4G21870",983.10665691407,1.70119297495839,0.0917920334986763,7.41244849430872e-78,7.6091871200502e-77
"AT4G21880",815.197792869043,1.29293429289744,0.0874274918423222,2.65428992888219e-50,1.81627444989328e-49
"AT4G21890",433.014935814506,0.413077935906669,0.116316720980847,0.000314494335774236,0.000522218734302596
"AT4G21895",24.4989780797647,5.3418318001617,1.06307046305179,9.84528735883353e-08,2.05526510675092e-07
"AT4G21900",711.805396364182,0.607608914477981,0.0823734023919355,1.06143329454539e-13,2.93889311959237e-13
"AT4G21902",0.941085737143176,-0.221641922571243,1.35599679390157,0.726440129845611,0.776523846351024
"AT4G21903",47.6901500120335,-4.78073123850871,0.760783811412328,9.13530258787976e-11,2.22451260450458e-10
"AT4G21910",3541.58726961486,1.07874818390717,0.0535887003728725,1.00425794971851e-90,1.19511734099862e-89
"AT4G21920",10.6637544709292,-2.31425055538105,2.5537196776686,0.0354420036171509,0.0487011042173111
"AT4G21926",14.9874873382284,1.50177341719449,0.740018788499824,0.00495771772193189,0.0074583232571881
"AT4G21930",87.5065910606187,3.74958554947628,0.389256215783342,1.52533898927744e-22,5.72147841201366e-22
"AT4G21940",166.453841094034,0.691322045996353,0.19448577860327,0.000210372225401494,0.000353697700565763
"AT4G21950",1.33785765054471,0.864651210192339,1.47480360326616,0.221238085416524,0.270929805956841
"AT4G21960",43121.5006250419,-2.23559748045068,0.0275397434630517,0,0
"AT4G21970",967.019998566229,3.4315487209321,0.154880082891287,2.05163501841903e-109,2.92301513685266e-108
"AT4G21980",1722.93115891975,-0.361152708310031,0.0711032757707962,3.28173325318062e-07,6.64990167888949e-07
"AT4G21990",5165.74789915626,-1.13660230354024,0.0708390332997311,1.35618828670385e-58,1.04991176963045e-57
"AT4G22000",1271.96222252384,0.972339369900567,0.091285254700593,5.47338743493043e-27,2.3233737954478e-26
"AT4G22010",4540.91509030262,0.556703030217321,0.0584922607120922,1.2474062566336e-21,4.54307401501178e-21
"AT4G22030",49.2467716504984,4.55004259209788,1.03890192743715,1.71526295204638e-06,3.32380362103146e-06
"AT4G22035",0.488403926537308,0.156252563304819,1.5957794453769,0.813756076659309,NA
"AT4G22050",9.86223597936404,1.68121906789597,1.20840654244377,0.0199126517875572,0.0281544501954305
"AT4G22070",258.085022319263,-0.103399242561067,0.140971160491109,0.453298613648931,0.517593194389509
"AT4G07045",1.08547995657347,0.158059096502973,1.40997746717347,0.805299496751348,0.846766233544765
"AT4G22080",1655.17505060926,2.90043758589719,0.0883840758846256,2.81153162989894e-237,9.72455156460548e-236
"AT4G22090",18.3500392230879,1.79081643996079,0.59179616875425,0.000163101572533311,0.000276064297998171
"AT4G22105",1.18134299746938,-0.251816338658084,1.31062185455193,0.687184089529793,0.741073734374719
"AT4G22110",6.67303172346881,-4.91442584018845,1.40781254844083,4.02274795964981e-05,7.12402285799374e-05
"AT4G22115",0.514926833261788,-0.0125105415599303,1.77588734071197,0.984795489687772,NA
"AT4G22120",2824.08306200075,0.925113442428806,0.0530513407403673,1.51060918719461e-68,1.3651111467518e-67
"AT4G22130",1226.65030964733,-0.529935676199225,0.0718634485123559,1.20249269009828e-13,3.3207369922718e-13
"AT4G22140",2776.28227710176,0.961255667963073,0.0568620290741689,1.35515298382011e-64,1.15427243678705e-63
